15;15;9;8;4;9;12;9;12;8;6;8;8;5;4;8;4;8;6;12;2;2;8;9;8;4;5;9;6;6;4;5;9;2;6;5;9;5;11;10;8;5;8;4;9;5;8;4;6;6;4;4;2;5;5;12;5;6;9;5;6;6;9;5;6;2;9;11;9;4;4;8;6;1;5;9;6;11;4;6;6;14;11;6;9;5;5;9;4;4;10;8;5;10;12;11;5;12;2;8;6;5;6;5;15;5;8;2;10;6;14;16;6;5;10;6;5;8;9;9;4;5;4;5;9;2;12;2;9;12;9;2;5;11;16;6;6;9;6;15;11;6;5;4;4;8;9;12;11;16;5;6;12;6;10;4;8;9;10;5;1;4;9;10;6;9;6;12;25;14;18;11;8;4;9;2;5;9;10;6;8;8;5;11;9;9;1;5;9;8;1;5;9;6;5;9;4;5;2;6;15;2;4;9;10;5;5;5;9;9;8;11;9;14;9;12;12;11;5;6;6;10;19;9;14;6;6;9;15;8;11;9;6;11;18;12;11;1;10;14;11;8;9;6;4;4;5;12;9;15;6;5;14;9;8;6;4;10;6;5;4;4;5;6;8;4;5;6;5;8;4;2;10;5;14;14;11;8;9;5;4;6;9;11;5;10;4;4;10;6;5;8;9;8;5;5;12;9;8;8;14;6;5;11;5;11;6;6;5;10;4;11;9;11;8;6;5;9;11;4;5;11;6;9;12;6;11;5;5;9;6;11;8;14;9;5;8;14;12;14;5;10;5;11;4;10;9;12;10;15;11;12;15;9;15;8;5;14;12;10;16;20;10;4;10;5;5;5;10;8;9;6;18;5;10;9;6;10;9;5;5;8;6;9;8;6;6;6;6;4;10;4;14;2;4;4;4;8;8;8;6;9;12;6;12;8;6;5;6;1;8;5;9;9;9;8;5;8;8;8;8;9;9;8;8;11;8;8;9;11;8;15;9;5;12;8;8;11;12;6;4;2;11;11;5;12;8;9;9;4;4;11;9;11;5;12;8;8;10;8;5;10;12;12;5;12;10;9;16;6;5;8;10;4;4;8;12;15;14;16;25;22;30;16;16;11;9;14;8;8;8;5;0;4;5;15;6;1;8;4
10;8;4;4;8;6;10;6;8;8;12;8;4;8;9;1;2;11;2;2;2;8;5;14;5;11;5;4;10;10;0;10;6;14;6;8;5;11;2;8;8;10;14;11;11;5;8;6;4;6;9;6;4;5;6;6;2;6;6;8;4;2;1;5;9;8;6;6;8;5;8;5;5;11;4;4;8;6;5;5;9;10;10;10;8;5;8;5;8;6;4;5;2;9;12;11;12;5;4;2;6;1;10;11;8;11;9;6;6;10;10;10;9;5;9;12;12;8;11;14;9;6;6;1;9;2;4;6;10;8;8;10;10;10;9;8;10;5;10;5;8;10;10;9;5;4;9;9;6;12;12;8;9;9;10;9;5;11;8;4;1;6;0;5;4;5;10;14;25;24;30;12;16;12;9;4;6;8;4;4;4;16;2;8;6;5;11;5;1;4;8;8;6;6;5;5;5;4;4;8;8;1;5;10;5;2;6;11;9;4;8;2;5;5;6;14;4;11;8;12;9;11;8;5;4;16;8;8;12;9;5;5;10;10;2;8;6;18;18;6;10;11;8;6;11;9;11;9;8;4;4;6;10;8;5;5;12;4;4;2;11;5;5;9;15;5;6;6;12;9;6;5;6;4;11;5;9;6;9;9;8;12;10;10;9;1;6;9;11;18;6;8;5;8;4;9;9;6;11;14;5;10;12;9;2;12;6;8;5;11;9;9;6;12;12;5;10;6;9;8;6;9;8;14;12;11;11;8;10;10;11;5;11;8;5;11;8;9;11;4;11;9;5;6;14;10;14;15;18;34;20;6;11;2;15;6;14;6;14;18;5;19;4;12;9;12;11;11;15;9;4;11;12;11;6;14;19;11;5;12;8;14;14;11;15;5;6;8;6;6;11;11;8;2;10;6;11;8;10;2;8;11;6;6;8;5;4;5;9;4;15;10;9;8;1;10;8;6;14;8;8;5;9;4;6;2;6;2;2;8;10;15;9;6;8;6;9;10;2;4;11;9;5;2;6;11;8;14;11;6;9;8;15;10;9;9;8;10;6;6;6;6;6;15;6;2;6;6;8;6;6;8;8;5;9;5;5;9;11;14;12;16;24;10;6;9;12;8;6;4;4;11;0;2;4;11;8;10;14;10
12;8;6;2;8;8;15;1;9;12;8;4;5;6;8;6;8;6;5;6;4;5;8;9;9;5;10;4;5;1;5;8;6;2;2;10;12;8;8;5;6;9;8;15;8;6;5;9;5;9;4;8;4;9;5;2;1;4;4;10;9;6;4;10;6;5;6;12;14;8;5;9;5;4;4;6;11;2;9;5;8;10;10;5;8;4;5;5;2;9;4;6;4;4;2;8;12;6;10;2;2;9;8;6;4;11;4;5;6;11;10;4;10;6;9;5;1;12;10;14;8;9;4;10;11;0;1;4;4;11;5;8;4;5;5;6;14;14;8;11;8;12;6;12;8;9;9;8;8;9;4;9;8;9;14;4;8;14;11;5;5;8;10;6;9;8;5;12;35;20;40;28;22;16;9;5;9;8;6;6;5;2;6;11;4;5;10;8;10;5;8;8;2;5;2;8;5;5;8;5;9;1;11;6;2;11;6;4;12;5;6;2;6;9;11;10;10;19;9;11;9;8;6;10;9;12;11;8;11;1;4;6;8;8;5;4;8;9;10;15;5;9;8;9;6;5;11;11;10;8;6;16;6;11;8;9;14;1;10;8;9;6;8;16;14;5;2;9;8;6;6;8;4;5;9;5;11;12;5;6;5;9;8;10;11;9;11;18;11;8;8;10;12;10;5;9;6;5;14;5;16;8;6;6;14;5;5;14;15;15;8;4;12;10;19;4;8;6;11;6;8;18;10;10;8;8;1;8;10;11;9;8;8;8;6;9;2;6;1;6;4;5;6;11;4;4;9;19;36;35;31;19;14;21;12;10;8;11;8;6;10;11;6;10;5;5;6;14;9;10;9;4;1;8;6;5;5;6;14;8;15;9;8;24;22;21;6;11;5;2;2;9;12;16;10;6;6;4;11;6;6;6;11;6;8;10;11;10;16;14;9;14;6;4;10;5;8;6;6;10;12;6;6;12;11;9;8;10;6;8;5;10;5;10;2;10;6;4;8;11;2;9;6;5;4;4;11;10;10;6;9;10;9;5;16;10;9;11;6;6;8;5;5;16;16;12;8;2;9;6;6;11;10;6;9;8;2;10;21;28;30;28;20;16;8;5;8;6;9;5;6;8;9;5;5;10;11;11;15;14
11;9;9;5;6;10;2;9;8;5;15;8;4;6;5;11;8;6;4;9;8;0;0;5;11;5;8;10;11;6;8;11;2;2;2;4;9;5;4;1;9;10;4;10;2;12;5;9;6;8;5;4;8;6;1;5;9;1;6;6;5;2;8;6;5;19;9;5;8;4;10;10;5;6;9;6;1;9;2;10;10;4;10;6;12;4;6;9;8;8;6;5;8;2;8;4;11;5;6;4;8;4;6;1;9;4;8;6;12;2;4;6;12;6;6;10;8;10;5;8;6;4;5;6;2;9;4;6;1;8;9;8;6;8;4;11;9;10;9;11;5;11;8;4;12;12;5;5;9;5;8;8;8;6;14;4;8;9;6;8;6;2;4;6;5;9;5;9;15;19;29;29;28;9;12;9;5;5;9;6;4;9;1;4;8;2;5;8;11;8;8;10;2;10;4;5;2;5;10;6;11;9;4;2;5;5;2;2;8;4;2;2;9;10;5;6;11;10;5;11;12;6;11;9;8;8;6;2;2;5;4;4;5;10;6;6;5;8;14;8;8;6;8;11;11;6;6;6;9;6;5;10;4;8;6;9;14;8;8;4;10;8;15;6;6;8;11;10;5;2;8;2;10;6;9;19;24;20;22;15;8;15;4;8;6;15;15;11;6;8;9;11;6;8;6;5;9;11;8;8;2;8;4;5;5;12;6;6;6;10;9;4;11;6;10;8;15;9;11;14;6;19;5;2;10;16;9;9;8;5;10;6;9;10;4;8;2;11;12;12;4;8;4;6;8;2;8;15;8;14;6;22;6;6;9;10;12;6;4;9;2;5;12;10;12;16;9;6;5;8;9;10;4;8;8;9;12;4;5;6;10;12;21;35;39;24;6;9;5;11;11;6;6;1;5;8;8;5;6;6;15;9;6;8;9;4;4;10;15;10;10;1;10;11;6;2;5;9;11;11;8;8;14;9;12;6;6;9;9;5;6;6;9;2;5;6;14;5;9;8;2;6;5;8;2;5;2;4;15;6;9;10;9;6;10;8;11;8;8;9;8;5;5;9;6;6;2;6;6;8;2;4;6;9;19;12;15;26;20;24;16;18;21;14;14;6;0;6;9;6;5;6;11;6;10;8;9;8;11;11
12;5;9;8;9;10;9;5;6;15;6;8;2;6;6;0;5;5;5;5;5;9;5;4;9;6;10;5;8;5;5;6;6;8;2;6;10;6;5;5;11;9;8;9;10;9;8;9;6;9;4;9;8;5;2;4;5;4;4;6;6;2;12;8;11;14;18;6;6;1;6;8;1;5;8;4;9;4;4;8;6;4;4;8;10;4;4;8;10;4;2;5;6;6;8;1;6;2;8;9;10;9;1;8;8;6;6;8;8;8;9;14;5;10;5;11;12;6;5;2;6;8;4;8;6;6;1;2;8;11;6;10;14;4;2;10;8;1;9;19;12;10;9;11;9;10;15;11;9;11;5;6;14;10;14;6;6;5;9;5;4;9;2;8;5;5;10;4;12;24;20;28;16;15;8;4;14;5;5;2;5;5;8;6;9;1;15;4;8;5;5;4;2;0;4;2;8;6;14;6;5;2;5;0;8;10;9;10;5;4;6;5;12;9;5;10;12;2;9;8;10;4;6;9;15;8;8;2;5;6;8;6;9;6;6;2;18;14;9;8;10;5;11;8;5;8;6;5;10;8;6;5;12;5;2;5;4;2;11;8;1;9;12;10;12;12;5;2;11;12;6;9;6;11;8;20;29;21;31;18;12;10;10;8;5;5;15;4;6;9;15;6;8;12;8;10;19;12;6;8;6;9;15;2;6;6;8;8;6;6;8;10;16;10;9;9;8;5;11;12;10;10;10;12;4;11;16;10;15;2;9;9;9;10;8;8;11;6;6;6;4;5;6;5;8;2;11;9;6;5;9;10;9;9;1;1;12;14;5;4;8;5;9;9;2;10;8;6;8;4;4;12;8;2;15;11;9;9;8;12;9;14;11;20;11;6;6;5;11;9;8;10;8;9;8;4;4;5;8;4;6;4;5;8;1;8;9;4;8;10;19;16;11;8;16;12;5;5;4;16;4;9;6;10;8;11;5;6;8;8;4;5;14;4;6;11;10;10;11;8;1;10;15;6;5;4;5;10;8;10;15;11;10;14;5;15;9;11;8;5;16;4;2;12;4;8;10;2;4;5;6;10;10;11;11;16;15;25;19;22;19;24;18;19;11;8;9;15;8;8;6;4;8;5;11;4;2;4;6;2
6;10;8;11;5;9;5;14;9;5;6;6;9;12;10;6;10;5;10;2;9;5;2;2;9;5;4;8;5;4;9;5;8;6;5;5;10;8;12;8;6;6;9;9;10;5;10;9;9;8;9;10;6;6;12;6;1;5;9;2;6;4;4;8;8;20;24;10;11;15;8;10;10;9;9;11;9;5;6;4;6;11;5;5;10;5;8;5;10;12;6;6;4;6;5;8;8;9;12;10;14;4;9;8;1;8;9;15;5;12;6;4;6;6;19;9;12;9;6;12;11;0;9;2;2;4;2;10;6;10;16;4;6;9;18;14;4;6;4;6;6;15;26;14;19;5;9;12;2;15;5;11;6;9;9;10;5;12;5;14;10;5;9;8;4;6;8;4;11;20;20;36;36;21;19;8;6;9;8;2;4;9;5;5;9;6;6;10;8;11;2;4;4;6;5;5;5;5;5;0;9;2;10;1;11;6;2;6;8;4;2;12;12;11;15;9;14;9;10;5;8;16;6;11;6;5;4;8;4;5;5;5;8;6;4;12;5;11;12;10;4;8;2;8;10;5;5;4;8;12;9;6;11;4;8;8;12;6;5;9;12;10;10;6;8;5;6;6;8;11;4;6;5;8;5;21;22;22;20;14;11;14;4;4;8;8;5;6;10;2;10;8;4;4;4;16;11;6;9;9;9;5;11;19;9;10;8;6;8;5;12;9;5;4;5;10;6;9;10;12;9;16;11;16;8;8;9;1;6;11;8;8;10;8;8;11;2;6;9;5;8;0;8;9;0;2;11;6;5;9;5;5;6;8;8;5;8;4;8;5;9;2;2;5;9;11;2;14;10;10;9;6;4;11;5;6;4;10;6;10;9;11;9;10;16;9;10;12;18;6;2;8;6;2;6;10;12;6;8;11;6;6;2;6;8;10;5;9;8;10;11;9;10;9;9;5;4;11;19;6;6;4;15;14;22;20;22;14;11;2;5;11;8;20;10;21;22;15;12;15;9;11;8;10;8;8;5;5;5;10;6;12;15;20;6;16;8;4;4;10;9;4;4;4;6;12;5;9;6;6;14;5;11;11;4;6;14;15;24;15;25;20;21;10;14;6;2;10;9;6;11;4;5;14;1;5;10;6;6;2
9;4;8;9;9;9;8;6;10;2;8;8;10;9;8;9;5;12;5;5;6;14;9;11;5;9;5;5;5;5;4;2;6;8;4;8;10;10;4;4;10;10;14;12;12;11;9;12;5;5;6;9;11;1;1;9;10;6;6;5;8;6;4;5;19;39;30;28;11;5;6;9;9;6;8;4;4;6;8;9;5;10;5;6;5;8;9;9;10;6;5;2;8;6;9;8;11;4;11;9;8;5;9;8;1;4;2;4;1;6;9;6;11;10;16;12;16;9;14;12;8;4;5;5;8;8;5;6;6;4;8;9;12;9;8;11;10;6;6;5;5;8;24;12;9;16;8;8;12;5;11;10;16;12;6;5;5;8;10;5;5;14;12;4;8;11;4;5;9;8;18;16;21;14;10;6;8;6;5;1;8;9;8;9;8;9;9;6;5;4;11;5;8;4;14;5;4;9;2;8;8;6;9;10;12;8;9;11;1;8;5;10;4;10;11;2;9;9;5;11;6;12;4;6;10;5;6;18;11;9;2;6;5;5;5;6;6;10;10;5;8;6;11;8;8;19;12;6;15;16;26;11;12;8;12;10;12;11;5;12;6;14;4;11;9;10;6;6;12;15;5;5;11;4;5;14;15;24;20;10;5;5;8;6;4;9;10;6;6;2;9;9;8;9;11;10;11;6;6;8;2;15;6;11;9;11;11;4;8;5;15;6;9;12;6;8;9;6;12;11;10;6;10;6;5;4;5;5;4;8;11;10;12;8;2;6;8;6;11;8;6;0;8;6;5;6;6;9;6;2;6;4;6;6;11;11;11;9;5;6;1;2;10;5;9;11;5;5;15;8;10;8;9;8;8;8;8;11;9;5;5;10;12;11;6;9;9;10;9;9;5;8;5;5;15;8;12;6;8;10;5;5;10;4;6;5;9;6;4;8;8;9;10;11;5;11;2;8;5;2;8;5;11;12;30;21;19;16;11;8;11;0;11;19;20;18;12;9;6;9;11;12;10;5;8;6;4;8;6;5;8;5;11;2;12;11;9;6;2;5;0;6;9;6;4;4;11;9;8;5;5;8;6;4;8;6;6;10;9;12;11;8;15;9;9;2;11;14;10;6;11;4;10;11;11;8;1;2;9;9
10;6;5;11;11;9;5;12;9;11;10;8;6;8;11;5;4;2;4;4;5;5;9;9;6;9;6;5;1;8;10;5;8;1;14;9;2;5;5;4;2;11;9;9;11;4;16;11;4;8;8;5;6;4;12;1;8;5;5;8;6;6;9;12;20;52;45;35;21;10;8;2;4;4;9;10;6;5;6;4;4;10;6;11;8;8;11;8;2;6;10;5;8;4;2;11;5;2;5;11;11;11;6;4;5;6;4;8;6;4;15;8;12;14;15;6;9;10;9;9;9;11;2;9;11;9;9;9;4;12;12;2;9;6;10;8;8;4;15;12;6;14;19;16;6;8;10;6;8;8;16;8;14;9;9;15;11;9;11;10;5;8;2;6;2;6;8;6;11;12;12;20;22;19;9;4;9;6;9;1;9;11;18;20;19;12;8;8;5;6;5;5;5;5;8;4;12;9;5;5;2;10;10;5;11;8;9;9;8;10;4;6;8;5;4;11;4;9;6;12;5;4;2;4;9;8;10;2;6;5;2;5;2;9;8;8;8;14;4;6;6;6;6;5;5;6;6;8;16;20;12;19;5;9;18;20;14;21;15;20;8;12;11;19;20;1;14;12;16;18;22;14;10;8;2;4;6;9;8;1;8;11;9;14;6;9;11;14;4;8;9;9;9;11;6;11;9;14;8;10;10;9;11;11;11;9;10;15;5;5;4;10;10;11;12;14;8;5;11;11;2;5;9;15;1;8;5;2;2;6;4;9;8;5;5;9;9;14;8;11;8;4;9;8;5;5;6;6;1;6;4;5;4;11;5;9;8;4;8;8;6;5;12;4;6;4;10;12;6;5;11;1;6;5;8;8;4;10;12;5;9;6;5;2;10;5;4;11;8;4;8;4;11;6;9;6;9;1;6;11;8;8;8;10;10;1;8;5;8;8;12;18;18;16;8;4;6;9;6;6;8;10;10;6;10;9;10;5;10;6;9;6;9;10;10;11;9;4;10;8;11;10;10;10;8;6;8;11;6;6;5;8;8;6;8;4;12;6;6;5;8;6;4;8;6;6;5;8;6;8;9;11;9;9;12;6;12;10;15;8;10;15;2;4;6;10;10;10;11;9;12;4;5;8;8;5;6;10;11;11
6;5;10;4;8;9;9;4;6;10;5;6;10;5;5;9;5;6;6;5;8;4;8;10;4;5;9;6;12;8;5;4;10;6;8;10;5;11;5;6;10;18;11;11;10;10;6;12;12;15;5;4;5;6;6;5;4;8;4;11;2;2;6;18;36;55;60;41;26;6;9;4;8;10;6;4;5;5;4;6;5;11;14;14;10;14;8;5;9;4;12;6;5;6;6;8;12;9;12;5;6;6;6;6;10;12;5;1;2;10;10;12;4;10;6;6;14;12;9;5;10;8;4;8;6;9;1;6;10;12;8;5;5;10;8;4;1;10;9;5;4;5;10;12;10;16;4;9;9;6;8;10;8;5;5;8;11;5;11;12;6;8;6;6;10;5;5;10;6;12;14;6;24;12;15;5;10;6;8;12;5;9;8;10;15;10;4;10;5;8;6;12;9;4;6;8;10;12;6;14;15;6;6;8;10;10;6;8;6;8;10;19;10;4;6;9;9;9;6;12;6;11;6;10;6;4;1;8;4;10;12;9;5;9;8;11;8;11;5;6;18;11;5;5;5;16;14;14;15;9;16;14;5;10;4;15;6;14;24;9;8;10;12;12;14;10;6;11;12;12;21;15;6;6;5;12;5;9;2;11;14;8;9;10;11;15;1;9;16;6;6;5;12;9;10;18;10;5;8;6;12;5;14;11;8;4;8;6;4;10;6;14;9;10;9;14;8;14;12;12;11;14;10;14;4;8;9;5;1;1;5;8;4;4;9;6;5;8;9;4;9;6;2;9;8;5;8;8;9;2;8;4;4;4;9;8;12;9;12;10;4;12;4;6;10;10;6;6;6;4;8;10;11;6;6;5;6;2;8;8;8;6;5;4;6;10;9;1;10;12;6;8;4;5;6;10;9;8;5;10;10;2;11;9;6;4;2;2;5;8;9;11;4;9;8;2;10;5;8;11;9;12;10;5;8;8;8;6;6;5;10;1;4;4;6;10;5;10;10;8;6;8;10;12;15;2;11;8;9;8;10;8;10;5;8;2;8;10;2;5;5;4;6;1;6;4;6;2;9;6;5;9;9;6;16;8;8;8;9;6;10;11;11;14;5;2;6;9;6;12;6;5;6;8;8;4;8;6;8;8
6;4;6;4;14;4;6;4;10;9;11;9;5;8;11;6;10;5;6;6;5;6;8;4;8;1;8;9;9;15;1;4;9;9;5;6;4;4;4;5;5;5;9;5;12;9;6;8;5;1;6;1;9;4;9;6;5;5;2;2;6;9;9;31;78;71;94;65;41;19;9;4;6;8;8;4;5;4;10;11;6;5;4;10;10;9;8;10;4;5;6;2;9;8;5;9;5;14;11;5;5;8;9;5;11;10;6;11;6;5;12;9;11;10;6;11;4;5;8;5;9;5;15;9;9;11;9;9;6;14;8;11;4;5;10;2;6;5;5;10;8;4;9;11;8;14;8;12;8;10;10;8;11;10;10;15;14;16;29;25;24;12;10;8;4;5;6;5;10;8;5;8;5;5;9;5;6;8;8;8;5;6;6;12;6;8;2;5;5;10;2;9;12;6;2;12;15;4;8;6;12;9;12;5;12;14;5;8;8;12;6;11;5;5;4;6;8;14;5;4;8;1;6;5;4;8;5;6;5;8;6;2;6;8;5;5;10;5;10;5;6;5;9;11;15;19;10;8;14;6;9;9;6;2;6;16;5;5;8;1;9;4;9;8;10;6;12;11;6;8;15;12;4;5;6;5;5;4;2;2;10;19;8;10;11;11;9;12;11;5;8;12;11;11;10;9;5;12;18;8;9;5;14;6;11;15;8;8;10;9;22;9;6;5;4;6;9;6;5;10;14;10;12;8;4;6;9;6;4;6;8;10;2;4;4;9;12;14;11;4;8;2;2;8;9;6;6;5;5;5;5;4;11;0;4;6;12;10;4;4;8;8;11;4;10;4;9;8;5;2;5;5;9;8;6;12;2;0;8;8;8;9;6;9;8;4;5;1;8;9;4;11;6;4;8;5;9;4;5;11;6;5;8;9;10;2;8;5;2;2;8;9;10;4;5;4;5;4;5;9;9;8;8;10;8;11;9;11;16;11;5;9;8;8;12;11;6;8;11;15;8;4;10;8;8;8;1;2;2;4;8;4;6;1;9;4;2;2;4;4;15;5;10;6;6;8;2;4;4;10;1;5;6;9;5;10;11;8;8;5;11;12;10;6;8;8;6;10;4;10;9;12;11;10;10;6;9;4;15;6
10;4;11;9;11;8;6;9;6;10;16;4;9;6;11;11;8;5;6;6;6;6;6;9;6;2;5;5;6;6;6;4;5;9;5;4;4;4;2;1;6;9;10;6;10;9;4;11;6;2;5;12;10;8;2;4;6;2;8;4;5;18;22;55;62;91;90;69;50;19;10;15;10;6;5;5;9;8;9;2;1;11;9;4;14;10;12;1;8;9;8;6;5;4;10;2;6;6;6;4;2;5;8;8;4;6;8;8;9;6;4;6;11;4;2;12;6;6;8;6;5;8;6;8;6;14;8;8;9;12;2;12;10;8;9;19;11;8;6;8;11;6;8;11;9;12;12;11;8;15;20;16;1;6;11;18;19;42;61;39;26;24;9;5;8;4;4;10;8;11;5;6;4;5;6;4;1;5;5;9;10;15;6;5;4;6;4;4;8;4;4;5;10;10;11;10;12;9;10;6;12;9;10;1;11;9;8;11;9;5;9;2;9;11;2;15;11;8;6;5;8;8;6;9;6;9;12;10;9;8;5;9;9;11;4;5;6;10;6;2;9;10;9;12;2;5;9;8;4;8;8;14;12;6;4;5;6;9;11;11;6;6;4;6;9;9;11;15;9;10;8;6;9;10;4;8;9;8;11;19;12;12;6;10;12;6;8;6;5;9;11;6;10;8;10;15;18;5;10;8;8;2;9;10;2;11;6;4;10;9;5;10;9;5;4;6;2;9;10;8;15;8;8;6;9;4;6;6;2;10;11;9;9;8;5;11;6;11;9;8;6;5;6;2;5;6;6;4;4;4;8;11;8;2;5;8;11;16;10;5;4;9;2;8;6;8;12;4;6;10;10;4;6;5;2;0;6;8;8;10;4;14;9;9;4;12;4;6;8;6;2;9;1;6;9;5;11;9;9;8;10;10;9;6;6;8;0;8;4;8;6;6;10;11;8;11;12;10;9;5;8;8;6;6;8;8;9;6;12;11;16;8;8;11;6;11;9;8;8;8;9;15;1;16;8;8;8;6;9;5;5;4;12;11;10;6;6;8;9;6;11;9;6;11;8;9;2;1;5;5;10;8;5;10;8;6;11;9;1;5;8;5;6;14;6;4;10;8;5;4;10;10;6;8;9;14;8;6;6;5
5;4;4;5;9;8;4;4;14;14;5;6;5;8;6;11;9;5;9;6;6;10;6;9;9;4;8;6;11;5;6;6;0;8;4;18;11;8;5;11;5;11;5;10;6;16;6;10;9;2;6;9;8;5;5;6;8;2;1;1;2;11;25;44;76;69;86;96;51;29;12;12;5;0;6;5;6;6;9;9;5;9;2;9;9;6;6;4;9;4;9;2;6;8;6;9;2;9;6;6;8;2;6;9;6;6;8;11;6;14;10;8;8;5;9;6;6;2;10;16;14;11;10;10;8;9;9;11;10;9;5;9;4;10;10;6;5;10;6;5;4;8;2;9;2;14;9;14;24;35;22;21;9;6;32;28;58;68;60;46;24;10;6;11;5;5;10;6;11;5;5;9;8;6;9;9;10;9;5;4;2;9;4;5;1;5;10;6;4;5;9;8;8;11;11;10;14;6;16;8;10;16;8;9;8;5;8;10;10;12;1;4;11;9;8;9;9;6;5;14;4;5;10;8;6;2;6;14;4;9;9;12;8;6;11;4;8;9;5;6;5;9;5;1;4;8;8;10;4;5;5;6;8;5;4;8;10;4;4;5;8;4;8;6;4;8;8;5;6;4;8;5;8;9;1;9;10;5;12;8;12;6;6;14;8;5;9;10;8;2;4;2;5;11;8;10;6;8;6;6;8;9;5;4;8;8;6;6;10;8;14;9;8;9;1;4;2;9;10;5;10;12;9;12;6;4;9;9;2;8;8;1;6;8;2;10;8;10;9;4;5;12;2;8;4;6;5;2;8;8;4;9;4;2;2;8;6;11;14;8;10;10;5;9;2;6;4;12;5;5;5;4;15;6;1;8;9;9;6;8;5;11;9;10;9;5;6;10;8;6;6;5;6;6;2;5;9;5;4;4;6;9;9;4;2;6;5;8;9;9;11;4;16;2;2;9;5;4;9;6;1;5;10;6;11;11;15;8;8;6;9;6;4;6;5;11;11;5;10;9;9;10;8;12;16;5;11;5;2;5;5;9;5;4;1;6;1;0;9;14;8;8;6;2;6;4;6;9;9;9;5;4;5;2;9;6;10;8;11;9;8;2;6;4;4;8;14;10;11;8;8;8;5;2;5;11;11;1;8;4
9;11;6;8;2;9;5;5;11;12;18;5;14;6;10;4;6;9;11;12;8;11;6;6;2;10;6;6;8;5;8;10;4;10;6;5;2;8;8;9;8;10;9;10;10;11;9;14;8;8;6;0;9;4;10;9;6;4;8;6;9;12;10;22;28;40;40;56;59;39;16;6;4;5;5;4;5;10;6;4;6;4;4;11;4;6;9;9;9;9;9;8;2;6;10;12;6;11;6;5;6;5;6;9;6;6;6;11;5;4;12;9;11;14;10;4;10;9;11;9;8;9;18;5;8;6;6;2;8;9;8;5;8;6;8;8;6;15;6;5;5;5;5;8;6;9;8;5;21;34;24;11;11;28;64;50;52;31;30;26;9;8;8;2;10;5;6;8;8;5;5;12;4;4;5;5;11;4;9;10;4;4;11;5;9;8;10;15;6;12;12;24;19;14;8;8;18;9;12;19;6;10;1;11;9;9;9;10;8;6;8;5;6;2;8;4;6;5;8;9;8;8;5;9;5;11;8;11;9;8;5;10;5;5;5;4;8;9;6;5;12;4;5;9;9;8;5;6;5;4;8;5;2;9;11;5;8;6;0;1;6;5;5;6;5;12;4;5;6;9;6;4;4;11;8;8;1;9;9;5;11;4;4;6;8;5;9;0;4;10;4;4;8;5;5;2;1;2;4;9;5;8;4;4;4;2;6;6;6;4;2;10;5;12;5;6;6;6;6;5;8;12;6;8;11;2;12;10;9;1;6;5;5;4;5;8;10;2;16;5;6;5;8;9;2;8;14;6;4;8;4;6;10;2;2;2;10;11;9;9;2;5;2;11;4;9;5;5;8;5;5;8;5;11;4;8;4;9;6;6;9;10;4;9;9;11;8;9;2;8;5;2;6;5;8;4;11;8;9;5;6;6;5;8;11;6;1;4;1;5;5;6;8;11;9;4;4;4;9;8;6;2;10;10;6;8;11;14;11;15;12;8;6;4;4;11;10;10;9;11;10;6;12;12;5;11;9;5;6;14;8;4;4;9;10;8;6;4;1;9;5;4;2;0;9;2;6;6;10;14;9;2;4;6;2;10;2;4;6;2;6;6;9;12;12;6;10;4;16;8;9;5;2;10;5;8;5;12;2;6
11;5;8;8;6;4;5;8;10;5;9;2;12;15;11;11;8;12;11;8;12;6;6;10;4;8;1;4;5;5;6;5;10;6;8;2;6;6;5;5;5;5;8;10;8;6;6;6;8;9;5;4;5;5;6;6;10;8;14;5;10;10;6;11;6;8;14;26;30;19;14;10;4;12;5;5;6;8;11;5;2;2;8;8;6;6;8;9;5;12;4;2;5;4;4;9;6;10;8;6;2;10;6;8;5;6;16;16;5;2;10;6;10;8;9;4;10;14;5;8;16;2;10;9;6;11;9;6;9;10;4;12;1;5;9;5;16;12;6;6;5;11;6;5;12;6;6;6;16;14;14;18;54;61;62;42;21;11;9;10;8;5;4;6;6;2;6;10;10;8;6;6;8;8;2;5;10;8;9;4;5;5;12;10;4;10;16;19;19;16;26;15;25;14;16;9;4;10;6;2;9;8;6;4;9;4;5;4;9;4;6;4;8;2;6;2;9;6;4;1;5;6;6;6;10;15;5;6;10;4;5;8;5;4;9;10;5;11;5;5;11;2;9;2;5;4;12;6;6;5;4;5;6;9;8;2;1;4;5;4;10;9;9;10;9;8;8;5;9;6;6;8;5;10;2;2;5;4;4;8;5;9;5;1;6;12;4;5;9;5;4;6;4;12;6;5;9;8;11;4;4;9;2;6;5;10;6;11;4;6;4;5;11;9;8;4;10;15;6;2;5;2;8;8;14;14;9;11;4;8;1;8;9;8;6;4;14;10;10;9;8;5;6;6;11;8;8;5;11;4;6;4;5;6;5;9;5;10;15;11;1;6;10;10;8;6;8;9;5;5;8;5;8;6;12;12;6;9;9;8;9;12;8;12;9;8;8;11;2;5;12;8;9;6;1;10;8;19;14;4;5;6;10;8;15;4;2;4;14;6;6;6;6;9;8;4;8;4;5;6;4;2;5;5;8;14;15;11;12;10;2;14;6;4;5;4;6;6;6;8;6;14;10;18;14;11;15;6;4;5;5;5;5;4;5;9;18;5;10;4;9;6;8;9;9;6;6;10;11;14;10;5;5;6;6;6;4;9;9;10;4;1;8;4;9;2;10;15;8;4;5;9;8;1;12;5;1;9;2;12
